02/10/2022 11:57:28	INFO	67305985	VOTA	Tecla indevida pressionada	62FC7C6F7080753A
02/10/2022 11:57:29	INFO	67305985	VOTA	Voto confirmado para [Governador]	58DE7D2982D0BE75
02/10/2022 11:57:36	INFO	67305985	VOTA	Tecla indevida pressionada	12723341AE0AEEAA
02/10/2022 11:57:46	INFO	67305985	VOTA	Voto confirmado para [Presidente]	BF21F2F968030A0C
02/10/2022 11:57:48	INFO	67305985	VOTA	O voto do eleitor foi computado	53248B967A852B8F
02/10/2022 11:57:49	INFO	67305985	VOTA	Aguardando digitação do título	EBD7714FBC83B42A
02/10/2022 11:58:53	INFO	67305985	VOTA	Título digitado pelo mesário	BA9D27E6EBDA0C0A
02/10/2022 11:58:56	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	6A33998567B9F015
02/10/2022 11:59:08	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	FCACEED95C3352BA
02/10/2022 11:59:09	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 6], Indicador Direito [score 12], Indicador Esquerdo [score 9]	6F8D693FDF4EA40C
02/10/2022 11:59:10	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	A4CDE3CF12585D12
02/10/2022 11:59:13	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	741F3DDA8F40DFBA
02/10/2022 11:59:21	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	00A948372E96A404
02/10/2022 11:59:23	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [21]	F851FAB598E56FB9
02/10/2022 11:59:26	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	53D357636187DBAC
02/10/2022 11:59:26	INFO	67305985	VOTA	Eleitor foi habilitado	57F30F30A57CEB95
02/10/2022 11:59:40	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	E9E908D7EA7627AA
02/10/2022 11:59:48	INFO	67305985	VOTA	Tecla indevida pressionada	6C0AB65D0C23D963
02/10/2022 11:59:52	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	87F576E58F17E837
02/10/2022 11:59:59	INFO	67305985	VOTA	Voto confirmado para [Senador]	C011BECEB090302B
02/10/2022 12:00:02	INFO	67305985	VOTA	Tecla indevida pressionada	79B703D59AC48B4B
02/10/2022 12:00:05	INFO	67305985	VOTA	Voto confirmado para [Governador]	54E484F092B6E75F
02/10/2022 12:00:09	INFO	67305985	VOTA	Tecla indevida pressionada	DD7E8A2262A9AFDC
02/10/2022 12:00:11	INFO	67305985	VOTA	Voto confirmado para [Presidente]	0C67CF7B21525266
02/10/2022 12:00:12	INFO	67305985	VOTA	O voto do eleitor foi computado	BD41413BD028E32B
02/10/2022 12:00:14	INFO	67305985	VOTA	Aguardando digitação do título	88A4F095173BE3CB
02/10/2022 12:00:22	INFO	67305985	VOTA	Título digitado pelo mesário	E3AB0D836A4E8244
02/10/2022 12:00:25	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	9A2DF72160D8FD5E
02/10/2022 12:00:28	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	1A9D396AF09B28B5
02/10/2022 12:00:30	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [43]	1C3E11DEF2CD634C
02/10/2022 12:00:31	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	1DB7ED8A223619E8
02/10/2022 12:00:31	INFO	67305985	VOTA	Eleitor foi habilitado	43B68F8EF76AA65D
02/10/2022 12:00:46	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	E3FBAD62003EDEF5
02/10/2022 12:00:52	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	B6E9E0229F545400
02/10/2022 12:00:55	INFO	67305985	VOTA	Tecla indevida pressionada	E3CD592C9E6A853E
02/10/2022 12:00:59	INFO	67305985	VOTA	Voto confirmado para [Senador]	ACB3398BA69FED4F
02/10/2022 12:01:03	INFO	67305985	VOTA	Tecla indevida pressionada	9AEEE4D4CFD9A8F1
02/10/2022 12:01:04	INFO	67305985	VOTA	Voto confirmado para [Governador]	7802353936D10F6B
02/10/2022 12:01:09	INFO	67305985	VOTA	Voto confirmado para [Presidente]	5829C4D25364DE7F
02/10/2022 12:01:11	INFO	67305985	VOTA	O voto do eleitor foi computado	D17BD52ED01AFCBD
02/10/2022 12:01:12	INFO	67305985	VOTA	Aguardando digitação do título	29FAF5D6AD9A4F38
02/10/2022 12:01:24	INFO	67305985	VOTA	Título digitado pelo mesário	B195B1BCF1C37099
02/10/2022 12:01:28	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	9CCF0B6216B9DC67
02/10/2022 12:01:45	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	444ADF809AAD0FD2
02/10/2022 12:01:46	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 11], Polegar Esquerdo [score 6], Indicador Direito [score 6], Indicador Esquerdo [score 4]	D3CA062804CB6EA9
02/10/2022 12:01:47	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	29D291CED75BD7D3
02/10/2022 12:01:48	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	7E3B1AEAACE24E4E
02/10/2022 12:01:52	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	8D20D3B9222C85CC
02/10/2022 12:01:53	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [20]	DEDF61AF362C4842
02/10/2022 12:01:55	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	CC972807518D5F1A
02/10/2022 12:01:55	INFO	67305985	VOTA	Eleitor foi habilitado	1340DF6F6B2D4401
02/10/2022 12:02:16	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	4D698FF5E33CA8D7
02/10/2022 12:02:34	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	280BE701515A0867
02/10/2022 12:02:58	INFO	67305985	VOTA	Voto confirmado para [Senador]	3E1F0E0356796A14
02/10/2022 12:03:04	INFO	67305985	VOTA	Voto confirmado para [Governador]	F5782B496A4D5D6E
02/10/2022 12:03:08	INFO	67305985	VOTA	Voto confirmado para [Presidente]	F7805F8613692B5D
02/10/2022 12:03:10	INFO	67305985	VOTA	O voto do eleitor foi computado	9F0122972CF2D729
02/10/2022 12:03:11	INFO	67305985	VOTA	Aguardando digitação do título	448A0A7C95BB530A
02/10/2022 12:03:20	INFO	67305985	VOTA	Título digitado pelo mesário	BE7F62981A44728B
02/10/2022 12:03:22	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	CC200BD3486A1E70
02/10/2022 12:03:24	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	3FCA2CE3EB004F9D
02/10/2022 12:03:25	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 4], Indicador Direito [score 0], Indicador Esquerdo [score 3]	6337CCA850622701
02/10/2022 12:03:27	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	C384CD8A121EDDCE
02/10/2022 12:03:29	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	41C46C1BF260D51C
02/10/2022 12:03:32	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	19B2ECEEE22A8547
02/10/2022 12:03:33	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 9], Polegar Esquerdo [score 3], Indicador Direito [score 0], Indicador Esquerdo [score 5]	D4FE0A18F714F157
02/10/2022 12:03:34	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	85AC861D9B405E91
02/10/2022 12:03:40	INFO	67305985	VOTA	Solicita digital. Tentativa [3] de [4]	2AE97568EF574B85
02/10/2022 12:03:42	INFO	67305985	VOTA	Capturada a digital. Tentativa [3] de [4]	7C2A01073ED1B7BC
02/10/2022 12:03:43	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 6], Indicador Direito [score 0], Indicador Esquerdo [score 6]	B9A4DFFED5CD3878
02/10/2022 12:03:45	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	3B1632AC0FA5A771
02/10/2022 12:03:47	INFO	67305985	VOTA	Solicita digital. Tentativa [4] de [4]	BD2F4DE4FDE65923
02/10/2022 12:03:51	INFO	67305985	VOTA	Capturada a digital. Tentativa [4] de [4]	83C92F945CCD0F6E
02/10/2022 12:03:52	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 5], Indicador Direito [score 0], Indicador Esquerdo [score 8]	C2E8B77A1A5DB2E7
02/10/2022 12:03:54	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	FD00A1F502E0C0DB
02/10/2022 12:03:56	INFO	67305985	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	244809789CAB2957
02/10/2022 12:03:58	INFO	67305985	VOTA	Solicita digital do mesário	82A9FD762C4CCFE1
02/10/2022 12:04:02	INFO	67305985	VOTA	Batimento de digitais retornou o score 6	20BBE2EDADBC315B
02/10/2022 12:04:02	INFO	67305985	VOTA	Biometria coletada não é do mesário 105153150604 (674178)	943EC185A132ED6C
02/10/2022 12:04:03	INFO	67305985	VOTA	Biometria do mesário 105156140604 encontrada nos arquivos coletados (173462)	4AD6A2A5DD5DA863
02/10/2022 12:04:03	INFO	67305985	VOTA	Capturada a digital do mesário	B107F97C66596B6E
02/10/2022 12:04:06	INFO	67305985	VOTA	Eleitor foi habilitado	57D5F6DE025F9A55
02/10/2022 12:05:28	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	82A316AF9DBB6995
02/10/2022 12:05:37	ALERTA	67305985	VOTA	Mesário indagado se eleitor está votando	0707FCD41A5E205F
02/10/2022 12:05:43	INFO	67305985	VOTA	Eleitor voltou a digitar enquanto estava sendo suspenso	3E1DA8BF94ECD522
02/10/2022 12:05:56	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	FFFDA903157957AC
02/10/2022 12:06:41	INFO	67305985	VOTA	Eleitor sem atividade por 45 segundos	4D2302D4FD6E5FDD
02/10/2022 12:06:43	ALERTA	67305985	VOTA	Mesário indagado se eleitor está votando	19E7973C7F735688
02/10/2022 12:06:45	INFO	67305985	VOTA	Eleitor está votando	B99052572F3224BC
02/10/2022 12:07:36	INFO	67305985	VOTA	Tecla indevida pressionada	19A7B51A5DC2158C
02/10/2022 12:07:56	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	EC076D048D5C6509
02/10/2022 12:08:16	INFO	67305985	VOTA	Voto confirmado para [Senador]	9C91523AF83A4D1E
02/10/2022 12:08:38	INFO	67305985	VOTA	Voto confirmado para [Governador]	F5BF7F371EB88821
02/10/2022 12:08:52	INFO	67305985	VOTA	Voto confirmado para [Presidente]	9F344F2F2E1F0E4C
02/10/2022 12:08:54	INFO	67305985	VOTA	O voto do eleitor foi computado	C4DE427BC1206686
02/10/2022 12:08:55	INFO	67305985	VOTA	Aguardando digitação do título	387445337FFF3D1C
02/10/2022 12:09:04	INFO	67305985	VOTA	Título digitado pelo mesário	E3472E805B3B2518
02/10/2022 12:09:07	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	0C72B4397CBB5328
02/10/2022 12:09:11	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	106DF82C840B68EE
02/10/2022 12:09:12	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 3], Polegar Esquerdo [score 6], Indicador Direito [score 15], Indicador Esquerdo [score 8]	543149BE7D020FCE
02/10/2022 12:09:13	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	E62E864312EE2CBB
02/10/2022 12:09:15	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	9364C4A338ABEDF8
02/10/2022 12:09:26	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	10FCA22CB09FDB2B
02/10/2022 12:09:26	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 6], Indicador Direito [score 7], Indicador Esquerdo [score 7]	12B7D9B85746FABE
02/10/2022 12:09:28	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	648A36792A6D5950
02/10/2022 12:09:32	INFO	67305985	VOTA	Solicita digital. Tentativa [3] de [4]	15E0D4C4931F5643
02/10/2022 12:09:34	INFO	67305985	VOTA	Capturada a digital. Tentativa [3] de [4]	728A4B53E60AE9D1
02/10/2022 12:09:35	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 3], Polegar Esquerdo [score 4], Indicador Direito [score 3], Indicador Esquerdo [score 12]	EFE86B7552FCA6DB
02/10/2022 12:09:36	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	5DAC5A6DB683F287
02/10/2022 12:09:46	INFO	67305985	VOTA	Solicita digital. Tentativa [4] de [4]	2664DBE6D15BA25F
02/10/2022 12:09:49	INFO	67305985	VOTA	Capturada a digital. Tentativa [4] de [4]	D88DD43EBD159BA7
02/10/2022 12:09:51	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador esquerdo - Score [22]	F6CA7CF7B30E74E1
02/10/2022 12:09:52	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	3EE57B56EF435C73
02/10/2022 12:09:52	INFO	67305985	VOTA	Eleitor foi habilitado	E32549C3BB50F8C9
02/10/2022 12:10:02	INFO	67305985	VOTA	Tecla indevida pressionada	520439EA82E6F3D2
02/10/2022 12:10:05	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	89537F8C12FE6E39
02/10/2022 12:10:10	INFO	67305985	VOTA	Tecla indevida pressionada	9CF9E0C8E04864F8
02/10/2022 12:10:16	INFO	67305985	VOTA	Eleitor corrigiu na tela de confirmação de candidato	661D118ED3746D1D
02/10/2022 12:10:23	INFO	67305985	VOTA	Tecla indevida pressionada	9C2D3291E1804374
02/10/2022 12:10:26	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	1D33BBCB90F39E6B
02/10/2022 12:11:43	INFO	67305985	VOTA	Tecla indevida pressionada	2E355F97E1FE6717
02/10/2022 12:11:44	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	86B20BD4E8782135
02/10/2022 12:11:51	INFO	67305985	VOTA	Tecla indevida pressionada	6D7C6ABE72D5892E
02/10/2022 12:11:59	INFO	67305985	VOTA	Voto confirmado para [Senador]	1E3F4B63E58B59AA
02/10/2022 12:12:06	INFO	67305985	VOTA	Tecla indevida pressionada	1BCE745966DAD2E0
02/10/2022 12:12:09	INFO	67305985	VOTA	Voto confirmado para [Governador]	5CC78BE4DFC58293
02/10/2022 12:12:18	INFO	67305985	VOTA	Voto confirmado para [Presidente]	CB9C7F5E9E39C8C9
02/10/2022 12:12:20	INFO	67305985	VOTA	O voto do eleitor foi computado	95A694E608614B52
02/10/2022 12:12:22	INFO	67305985	VOTA	Aguardando digitação do título	E9DB30059FB08F01
02/10/2022 12:12:34	INFO	67305985	VOTA	Título digitado pelo mesário	7DEC5D6B191BC284
02/10/2022 12:12:35	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	BAF3FF7EA66304E0
02/10/2022 12:12:40	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	52653C45D9BAA99D
02/10/2022 12:12:42	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [69]	D54A7C54EEEDF077
02/10/2022 12:12:43	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	756D274AB236D6B0
02/10/2022 12:12:43	INFO	67305985	VOTA	Eleitor foi habilitado	02AFBA78C39C273C
02/10/2022 12:13:00	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	A06D73230A801817
02/10/2022 12:13:12	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	51EC4C9E7B1550E7
02/10/2022 12:13:19	INFO	67305985	VOTA	Voto confirmado para [Senador]	81486AD809CB5072
02/10/2022 12:13:27	INFO	67305985	VOTA	Voto confirmado para [Governador]	1958811FEE42EFBD
02/10/2022 12:13:31	INFO	67305985	VOTA	Voto confirmado para [Presidente]	026075D86211F6AE
02/10/2022 12:13:32	INFO	67305985	VOTA	O voto do eleitor foi computado	6C141DB59F86A2A8
02/10/2022 12:13:34	INFO	67305985	VOTA	Aguardando digitação do título	1E7FACD4F64E7EAC
02/10/2022 12:13:43	INFO	67305985	VOTA	Título digitado pelo mesário	E02F6534675D8FF4
02/10/2022 12:13:44	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	00B651EC2B748BB7
02/10/2022 12:13:49	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	F93602D1756A10CA
02/10/2022 12:13:50	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [51]	02A5BEFAB936BE7B
02/10/2022 12:13:52	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	C64B478C997EB5F4
02/10/2022 12:13:53	INFO	67305985	VOTA	Eleitor foi habilitado	9986C33A420F784F
02/10/2022 12:14:08	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	C393E43100A72849
02/10/2022 12:14:18	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	18C1F07079C794AC
02/10/2022 12:14:25	INFO	67305985	VOTA	Voto confirmado para [Senador]	C29BEBF3C88837F9
02/10/2022 12:14:30	INFO	67305985	VOTA	Voto confirmado para [Governador]	14AE14497D459EE3
02/10/2022 12:14:35	INFO	67305985	VOTA	Voto confirmado para [Presidente]	7014E97531D4F425
02/10/2022 12:14:36	INFO	67305985	VOTA	O voto do eleitor foi computado	AD7701F7F5AD9A1A
02/10/2022 12:14:38	INFO	67305985	VOTA	Aguardando digitação do título	79CF4EAC01C9DE99
02/10/2022 12:14:48	INFO	67305985	VOTA	Título digitado pelo mesário	3AC8E37353C49172
02/10/2022 12:14:50	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	A2E7D7903A8E60B1
02/10/2022 12:14:57	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	3586FC2DD5FF758D
02/10/2022 12:14:58	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 3], Indicador Direito [score 8], Indicador Esquerdo [score 5]	8CE8B180DA9C1DCE
02/10/2022 12:14:59	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	23AA971B55A7D76C
02/10/2022 12:15:01	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	FA35D5C3018A28F3
02/10/2022 12:15:04	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	8A939568E78B767E
02/10/2022 12:15:05	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 3], Polegar Esquerdo [score 3], Indicador Direito [score 4], Indicador Esquerdo [score 5]	550F5FEF15B405FA
02/10/2022 12:15:06	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	6D5955F606D80C9A
02/10/2022 12:15:08	INFO	67305985	VOTA	Solicita digital. Tentativa [3] de [4]	786D618C36A5DD95
02/10/2022 12:15:11	INFO	67305985	VOTA	Capturada a digital. Tentativa [3] de [4]	E21BD7CDA1435506
02/10/2022 12:15:12	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 3], Indicador Direito [score 3], Indicador Esquerdo [score 19]	DFD595F6593F0D47
02/10/2022 12:15:13	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	BCDF7901DF3C25BA
02/10/2022 12:15:15	INFO	67305985	VOTA	Solicita digital. Tentativa [4] de [4]	882AA5EB4797E2E9
02/10/2022 12:15:18	INFO	67305985	VOTA	Capturada a digital. Tentativa [4] de [4]	3DE50A27A9AD9AF3
02/10/2022 12:15:19	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 3], Polegar Esquerdo [score 4], Indicador Direito [score 4], Indicador Esquerdo [score 14]	088D0983D3409432
02/10/2022 12:15:21	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	D68F6DBC0BDD9308
02/10/2022 12:15:22	INFO	67305985	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	B47F5CB2A8D4DDD9
02/10/2022 12:15:26	INFO	67305985	VOTA	Solicita digital do mesário	2C64D73D8E3F3919
02/10/2022 12:15:31	INFO	67305985	VOTA	Batimento de digitais retornou o score 6	04E10C37FAF38470
02/10/2022 12:15:31	INFO	67305985	VOTA	Biometria coletada não é do mesário 105153150604 (674178)	1EDD7DD0A4D326CF
02/10/2022 12:15:33	INFO	67305985	VOTA	Biometria do mesário 105156140604 encontrada nos arquivos coletados (173462)	D92BE4558617B9A6
02/10/2022 12:15:33	INFO	67305985	VOTA	Capturada a digital do mesário	7AF5C7BB9D99FF2B
02/10/2022 12:15:36	INFO	67305985	VOTA	Eleitor foi habilitado	FB49B6B7B99AF1CC
02/10/2022 12:15:45	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	E1A4C834DCE4ED99
02/10/2022 12:15:55	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	FA84129FAF085A8C
02/10/2022 12:16:02	INFO	67305985	VOTA	Voto confirmado para [Senador]	7B54052F96BA6D65
02/10/2022 12:16:08	INFO	67305985	VOTA	Voto confirmado para [Governador]	E82A2299898C625C
02/10/2022 12:16:13	INFO	67305985	VOTA	Voto confirmado para [Presidente]	A137C8A3F60FDC18
02/10/2022 12:16:15	INFO	67305985	VOTA	O voto do eleitor foi computado	4EA1C0A857FB4A36
02/10/2022 12:16:16	INFO	67305985	VOTA	Aguardando digitação do título	C2509405C1732F15
02/10/2022 12:16:24	INFO	67305985	VOTA	Título digitado pelo mesário	D1220B9BD4C8093B
02/10/2022 12:16:26	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	B706695A0C5BBC0A
02/10/2022 12:16:36	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	A25533E1A7C07B0E
02/10/2022 12:16:37	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 6], Polegar Esquerdo [score 7], Indicador Direito [score 5], Indicador Esquerdo [score 5]	55A0A6155B8BCD59
02/10/2022 12:16:38	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	D1211F2B57A1CFCD
02/10/2022 12:16:40	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	383EADDBD75ECA51
02/10/2022 12:16:42	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	68D3CE753D7CA384
02/10/2022 12:16:43	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 7], Polegar Esquerdo [score 7], Indicador Direito [score 6], Indicador Esquerdo [score 5]	E2E720445DEBBB5B
02/10/2022 12:16:44	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	C653F6FC78A85F6C
02/10/2022 12:16:47	INFO	67305985	VOTA	Solicita digital. Tentativa [3] de [4]	1018C4637A60F072
02/10/2022 12:16:49	INFO	67305985	VOTA	Capturada a digital. Tentativa [3] de [4]	FE0E88DE885F44E2
02/10/2022 12:16:50	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 7], Polegar Esquerdo [score 8], Indicador Direito [score 8], Indicador Esquerdo [score 12]	01ABCFF9C661E758
02/10/2022 12:16:51	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	EFAA0F31E40F5F99
02/10/2022 12:16:53	INFO	67305985	VOTA	Solicita digital. Tentativa [4] de [4]	D1136DCE3BDAF1E7
02/10/2022 12:16:56	INFO	67305985	VOTA	Capturada a digital. Tentativa [4] de [4]	439452AE9AAFDB1B
02/10/2022 12:16:57	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 6], Indicador Direito [score 5], Indicador Esquerdo [score 4]	BF1D6DD258648277
02/10/2022 12:16:58	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	A4035F0481133272
02/10/2022 12:17:00	INFO	67305985	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	2C9DA6544EBEEB61
02/10/2022 12:17:02	INFO	67305985	VOTA	Solicita digital do mesário	10BBC593D22AA2CB
02/10/2022 12:17:07	INFO	67305985	VOTA	Batimento de digitais retornou o score 4	E01D7D7AF038E55B
02/10/2022 12:17:07	INFO	67305985	VOTA	Biometria coletada não é do mesário 105153150604 (674178)	EE900D03BBF59AF7
02/10/2022 12:17:08	INFO	67305985	VOTA	Biometria do mesário 105156140604 encontrada nos arquivos coletados (173462)	B93272BC959C167B
02/10/2022 12:17:08	INFO	67305985	VOTA	Capturada a digital do mesário	27C5D298DFAB3731
02/10/2022 12:17:11	INFO	67305985	VOTA	Eleitor foi habilitado	EB33BF789467E2CC
02/10/2022 12:17:24	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	D1AA0640F57B956E
02/10/2022 12:17:38	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	CF39FD7BFBA30CA8
02/10/2022 12:17:48	INFO	67305985	VOTA	Voto confirmado para [Senador]	299F5564E238CECA
02/10/2022 12:17:54	INFO	67305985	VOTA	Voto confirmado para [Governador]	D4D134372B1B8FEB
02/10/2022 12:18:01	INFO	67305985	VOTA	Voto confirmado para [Presidente]	0A1B4C562DF1FA57
02/10/2022 12:18:03	INFO	67305985	VOTA	O voto do eleitor foi computado	BFC72BD4250929B9
02/10/2022 12:18:05	INFO	67305985	VOTA	Aguardando digitação do título	2DD541AD760EF9EF
02/10/2022 12:18:14	INFO	67305985	VOTA	Título digitado pelo mesário	146DABD09A8EA4B4
02/10/2022 12:18:14	ALERTA	67305985	VOTA	O eleitor não possui biometria	84AE5C7568C388AA
02/10/2022 12:18:15	INFO	67305985	VOTA	Eleitor foi habilitado	FF69315F58162790
02/10/2022 12:18:37	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	14750890FC0CDA3A
02/10/2022 12:18:48	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	D2AF9ACF3FCF5E35
02/10/2022 12:18:57	INFO	67305985	VOTA	Voto confirmado para [Senador]	F936ED8A1695FEB9
02/10/2022 12:19:04	INFO	67305985	VOTA	Voto confirmado para [Governador]	1DD9C5E3BF9E0707
02/10/2022 12:19:11	INFO	67305985	VOTA	Voto confirmado para [Presidente]	B52ACB4915FEC99A
02/10/2022 12:19:12	INFO	67305985	VOTA	O voto do eleitor foi computado	0CC8756FC3DADD88
02/10/2022 12:19:14	INFO	67305985	VOTA	Aguardando digitação do título	4EE8B7BEC189A31F
02/10/2022 12:19:25	INFO	67305985	VOTA	Título digitado pelo mesário	F752001DFF82F193
02/10/2022 12:19:25	INFO	67305985	VOTA	Habilitação cancelada durante confirmação de dado do eleitor	B825D9FC7E42DCCC
