01/10/2022 11:10:17	INFO	67305985	GAP	Verificação de assinatura - Etapa [26]	7A01A5A5ADD1C9EA
01/10/2022 11:10:35	INFO	67305985	GAP	Iniciando aplicação - ELEIÇÃO OFICIAL PRIMEIRO TURNO - Oficial - 1º turno	48A9583394E89614
01/10/2022 11:11:00	INFO	67305985	GAP	Solicitação ao INIT para executar o aplicativo - ELEIÇÃO OFICIAL PRIMEIRO TURNO	689AB3AFF56DC01D
01/10/2022 11:11:00	INFO	67305985	GAP	Finalização de aplicativo	D0834F759CF0C0D6
01/10/2022 11:11:19	INFO	67305985	VOTA	Iniciando aplicação - Oficial - 1º turno	60171594C8428485
01/10/2022 11:11:19	INFO	67305985	VOTA	Versão da aplicação: 8.26.0.0 - Onça-pintada	E4160541D8E0AFC8
01/10/2022 11:11:19	INFO	67305985	VOTA	Urna operando na rede elétrica	23717DF8D34F29F6
01/10/2022 11:11:47	INFO	67305985	VOTA	Aguardando data e hora para emissão da zerésima	4D18ADEE58B43083
01/10/2022 11:13:44	INFO	67305985	INITJE	Urna desligada pela chave	5543BBE115282965
01/10/2022 11:13:45	INFO	67305985	VOTA	Mudança do estado da chave: URNA DESLIGADA	F34CB35FF07E4F95
01/10/2022 11:13:45	INFO	67305985	VOTA	Desligando a urna	149E292FD3DAB6CE
01/10/2022 11:13:45	INFO	67305985	VOTA	Finalização de aplicativo	EACF65C71BBF3040
01/10/2022 11:13:52	INFO	67305985	LOGD	Fechando o arquivo de Log	C114C2203F3D58F7
01/10/2022 12:18:48	INFO	67305985	LOGD	Início das operações do logd	0FDDF4E27BB90588
01/10/2022 12:18:48	INFO	67305985	LOGD	Urna ligada em 01/10/2022 às 12:17:56	8EEA7B38C9EB6DE7
01/10/2022 12:19:33	INFO	67305985	GAP	Estrutura de diretórios da ME criada com sucesso	5A8A8883197FA24D
01/10/2022 12:19:35	INFO	67305985	GAP	Iniciando aplicação - Oficial - 1º turno	3F5FC66E092395D9
01/10/2022 12:19:35	INFO	67305985	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	2EF0180071BD3BAC
01/10/2022 12:19:35	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2015	9E8AB666E563C9DA
01/10/2022 12:19:36	INFO	67305985	LOGD	Iniciando registro do log na MI e na ME	5D09D83ABBFD7AD7
01/10/2022 12:19:36	INFO	67305985	GAP	Resultado da verificação da mídia externa estática : NORMAL	B66E75CA1E34C403
01/10/2022 12:19:36	INFO	67305985	GAP	Resultado da verificação da mídia externa dinâmica : NORMAL	A301F507221B152E
01/10/2022 12:19:40	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MI: 299.2 MB	758F5F54BCCC27E9
01/10/2022 12:19:42	INFO	67305985	GAP	Turno da UE: 1º turno	96BA9EA9DA783D6F
01/10/2022 12:19:44	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2015	EAA6F5E6EB579CA7
01/10/2022 12:19:46	INFO	67305985	GAP	Fase da UE: Oficial	24EA74A031D4934C
01/10/2022 12:19:48	INFO	67305985	GAP	Modo de carga da UE - Votação	17E894DDC7F7534D
01/10/2022 12:19:49	INFO	67305985	GAP	Município: 71072	6B58A90B22BC5FAF
01/10/2022 12:19:49	INFO	67305985	GAP	Zona Eleitoral: 0004	FDEA707BDD9A2768
01/10/2022 12:19:49	INFO	67305985	GAP	Seção Eleitoral: 0454	98B9C802BDE876FF
01/10/2022 12:19:51	INFO	67305985	GAP	Urna operando com rede elétrica	1FC66A77EF58275F
01/10/2022 12:19:51	INFO	67305985	GAP	Bateria interna com carga plena	D5C9E5390D4C390A
01/10/2022 12:19:51	INFO	67305985	GAP	Impressora OK	CB5A4654CF8804FB
01/10/2022 12:19:53	INFO	67305985	GAP	Mídia externa presente	4A195CC3DDF1A26B
01/10/2022 12:19:53	INFO	67305985	GAP	Tamanho da partição estática de dados da MV: 30.6 MB	6F4E72BD59AC19CC
01/10/2022 12:19:53	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MV: 439.3 MB	FC3156426F2C17BA
01/10/2022 12:19:53	INFO	67305985	GAP	Lendo serial da MI	E62D40DE6873C4EB
01/10/2022 12:19:53	INFO	67305985	GAP	Serial da MI copiada da MV da urna original: 9B6770C2	EB088A9C4CEDD91E
01/10/2022 12:19:53	INFO	67305985	GAP	Lendo serial da MV	95E6E47CB6267912
01/10/2022 12:19:53	INFO	67305985	GAP	Serial de votação da MV: 9B6770C2 24/09/2022 às 17:27:26 em ZSP004STD03	9AE666AF14BFCD76
01/10/2022 12:19:56	INFO	67305985	GAP	Verificação de assinatura - Etapa [1]	5551AF0462FF0ABB
01/10/2022 12:19:56	INFO	67305985	GAP	Verificação de assinatura - Etapa [2]	E8A5960B6F5A3671
01/10/2022 12:20:04	INFO	67305985	GAP	Verificação de assinatura - Etapa [3]	95468A8E9141DDB4
01/10/2022 12:20:06	INFO	67305985	GAP	Verificação de assinatura - Etapa [4]	AC026352449ECE74
01/10/2022 12:20:06	INFO	67305985	GAP	Verificação de assinatura - Etapa [5]	A529FB3290C05FC8
01/10/2022 12:20:07	INFO	67305985	GAP	Verificação de assinatura - Etapa [6]	852E694B81210DEB
01/10/2022 12:20:07	INFO	67305985	GAP	Verificação de assinatura - Etapa [7]	220335AA6D026465
01/10/2022 12:20:08	INFO	67305985	GAP	Verificação de assinatura - Etapa [8]	6D91008052DAD815
01/10/2022 12:20:10	INFO	67305985	GAP	Verificação de assinatura - Etapa [9]	AAF4D0A557002E89
01/10/2022 12:20:10	INFO	67305985	GAP	Verificação de assinatura - Etapa [10]	5C3222229B113E3F
01/10/2022 12:20:11	INFO	67305985	GAP	Verificação de assinatura - Etapa [11]	4B1598F71C5FD730
01/10/2022 12:20:11	INFO	67305985	GAP	Verificação de assinatura - Etapa [12]	5A41C9715DDD5CAF
01/10/2022 12:20:12	INFO	67305985	GAP	Verificação de assinatura - Etapa [13]	11F4F21541852FC3
01/10/2022 12:20:13	INFO	67305985	GAP	Verificação de assinatura - Etapa [14]	20BBE88F68EB2B54
01/10/2022 12:20:13	INFO	67305985	GAP	Verificação de assinatura - Etapa [15]	59001A04B4C9D14B
01/10/2022 12:20:15	INFO	67305985	GAP	Verificação de assinatura - Etapa [16]	BBAA71ADBBDAA1F5
01/10/2022 12:20:15	INFO	67305985	GAP	Verificação de assinatura - Etapa [17]	E4F865B248DAB802
01/10/2022 12:20:16	INFO	67305985	GAP	Verificação de assinatura - Etapa [18]	7F27458DFA67EA42
01/10/2022 12:20:16	INFO	67305985	GAP	Verificação de assinatura - Etapa [19]	56415DF4C81AD32F
01/10/2022 12:20:16	INFO	67305985	GAP	Verificação de assinatura - Etapa [20]	F76306FFDF6AF1B6
01/10/2022 12:20:16	INFO	67305985	GAP	Verificação de assinatura - Etapa [21]	EA53376C369C15F3
01/10/2022 12:20:16	INFO	67305985	GAP	Verificação de assinatura - Etapa [22]	44E07B33CA4E8025
01/10/2022 12:20:16	INFO	67305985	GAP	Verificação de assinatura - Etapa [23]	47D97739972AE66B
01/10/2022 12:20:17	INFO	67305985	GAP	Verificação de assinatura - Etapa [24]	E5D8BBC0A1B4FE79
01/10/2022 12:20:17	INFO	67305985	GAP	Verificação de assinatura - Etapa [25]	3D9FB58C56621A1D
01/10/2022 12:20:17	INFO	67305985	GAP	Verificação de assinatura - Etapa [26]	A687EC29AD6925EC
01/10/2022 12:20:35	INFO	67305985	GAP	Iniciando aplicação - ELEIÇÃO OFICIAL PRIMEIRO TURNO - Oficial - 1º turno	E29515FEF1977E3B
01/10/2022 12:21:00	INFO	67305985	GAP	Solicitação ao INIT para executar o aplicativo - ELEIÇÃO OFICIAL PRIMEIRO TURNO	8BD8D4D439852E51
01/10/2022 12:21:00	INFO	67305985	GAP	Finalização de aplicativo	1C5448AB29C5498F
01/10/2022 12:21:19	INFO	67305985	VOTA	Iniciando aplicação - Oficial - 1º turno	F0CC4AC7C28646BA
01/10/2022 12:21:19	INFO	67305985	VOTA	Versão da aplicação: 8.26.0.0 - Onça-pintada	F3C679C828B51DA5
01/10/2022 12:21:19	INFO	67305985	VOTA	Urna operando na rede elétrica	5A743DCD0F9F644F
01/10/2022 12:21:47	INFO	67305985	VOTA	Aguardando data e hora para emissão da zerésima	0013585873713D57
01/10/2022 12:22:08	INFO	67305985	INITJE	Urna desligada pela chave	F749FCD714B228B7
01/10/2022 12:22:09	INFO	67305985	VOTA	Mudança do estado da chave: URNA DESLIGADA	1D87F46E9C713618
01/10/2022 12:22:09	INFO	67305985	VOTA	Desligando a urna	2367587B35A133AB
01/10/2022 12:22:09	INFO	67305985	VOTA	Finalização de aplicativo	1B8BC85727EBBB74
01/10/2022 12:22:16	INFO	67305985	LOGD	Fechando o arquivo de Log	06936BAA129985BF
02/10/2022 07:29:00	INFO	67305985	LOGD	Início das operações do logd	3610588B742FF671
02/10/2022 07:29:00	INFO	67305985	LOGD	Urna ligada em 02/10/2022 às 07:28:12	3E7F63498FA604AF
02/10/2022 07:29:46	INFO	67305985	GAP	Estrutura de diretórios da ME criada com sucesso	A0F0CA6BBC291649
02/10/2022 07:29:48	INFO	67305985	GAP	Iniciando aplicação - Oficial - 1º turno	3AF74849A15592A2
02/10/2022 07:29:48	INFO	67305985	GAP	Versão da aplicação: 8.26.0.0 - Onça-pintada	C62F0CA7B4818863
02/10/2022 07:29:48	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2015	3468BCC7A601EAB9
02/10/2022 07:29:49	INFO	67305985	LOGD	Iniciando registro do log na MI e na ME	BEBDFAEBEC6F00EC
02/10/2022 07:29:49	INFO	67305985	GAP	Resultado da verificação da mídia externa estática : NORMAL	319A265F471D9211
02/10/2022 07:29:49	INFO	67305985	GAP	Resultado da verificação da mídia externa dinâmica : NORMAL	F771B76A7E430712
02/10/2022 07:29:53	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MI: 299.2 MB	9D8EA069424361EA
02/10/2022 07:29:55	INFO	67305985	GAP	Turno da UE: 1º turno	16A1A2E4070CC93C
02/10/2022 07:29:57	INFO	67305985	GAP	Identificação do Modelo de Urna: UE2015	E26EB1DF9975231E
02/10/2022 07:29:59	INFO	67305985	GAP	Fase da UE: Oficial	FF3BF2EF5434760F
02/10/2022 07:30:01	INFO	67305985	GAP	Modo de carga da UE - Votação	B031FD78AAB8B947
02/10/2022 07:30:01	INFO	67305985	GAP	Município: 71072	0193F6E39C90A5F4
02/10/2022 07:30:01	INFO	67305985	GAP	Zona Eleitoral: 0004	95C0434CE993A7E9
02/10/2022 07:30:01	INFO	67305985	GAP	Seção Eleitoral: 0454	1FD73BC03AA8B855
02/10/2022 07:30:04	INFO	67305985	GAP	Urna operando com rede elétrica	D803F1F51A73628E
02/10/2022 07:30:04	INFO	67305985	GAP	Bateria interna com carga plena	39954715E6770A31
02/10/2022 07:30:04	INFO	67305985	GAP	Impressora OK	F011B4CB8A6E146F
02/10/2022 07:30:06	INFO	67305985	GAP	Mídia externa presente	299A843F944D044C
02/10/2022 07:30:06	INFO	67305985	GAP	Tamanho da partição estática de dados da MV: 30.6 MB	5DD1A6FC3C17C15B
02/10/2022 07:30:06	INFO	67305985	GAP	Tamanho da partição dinâmica de dados da MV: 439.3 MB	0846A6FE4AA3D37C
02/10/2022 07:30:06	INFO	67305985	GAP	Lendo serial da MI	22BF5DEEC120DA0D
02/10/2022 07:30:06	INFO	67305985	GAP	Serial da MI copiada da MV da urna original: 9B6770C2	4C7E0DE259739F9A
02/10/2022 07:30:06	INFO	67305985	GAP	Lendo serial da MV	A2A34CDC8E1FC554
02/10/2022 07:30:06	INFO	67305985	GAP	Serial de votação da MV: 9B6770C2 24/09/2022 às 17:27:26 em ZSP004STD03	D09A56BFC2C052B6
02/10/2022 07:30:08	INFO	67305985	GAP	Verificação de assinatura - Etapa [1]	933E9A4D0BA7A433
02/10/2022 07:30:09	INFO	67305985	GAP	Verificação de assinatura - Etapa [2]	01D59FAD849742E7
02/10/2022 07:30:16	INFO	67305985	GAP	Verificação de assinatura - Etapa [3]	CC6D752A6F52AD5B
02/10/2022 07:30:19	INFO	67305985	GAP	Verificação de assinatura - Etapa [4]	DAFC66E4B64C4D16
02/10/2022 07:30:19	INFO	67305985	GAP	Verificação de assinatura - Etapa [5]	B473938A801FD23C
02/10/2022 07:30:20	INFO	67305985	GAP	Verificação de assinatura - Etapa [6]	697611857F6DD99E
02/10/2022 07:30:20	INFO	67305985	GAP	Verificação de assinatura - Etapa [7]	6F3B292B255A36DE
02/10/2022 07:30:21	INFO	67305985	GAP	Verificação de assinatura - Etapa [8]	AF8FD21F11BDB689
02/10/2022 07:30:23	INFO	67305985	GAP	Verificação de assinatura - Etapa [9]	F8DFC26E094D6895
02/10/2022 07:30:23	INFO	67305985	GAP	Verificação de assinatura - Etapa [10]	90FE89B0C2FD4C3B
02/10/2022 07:30:23	INFO	67305985	GAP	Verificação de assinatura - Etapa [11]	DD68C01CAA1B042B
02/10/2022 07:30:24	INFO	67305985	GAP	Verificação de assinatura - Etapa [12]	1711CDB9A9B343E5
02/10/2022 07:30:24	INFO	67305985	GAP	Verificação de assinatura - Etapa [13]	E749923D34CAD68E
02/10/2022 07:30:25	INFO	67305985	GAP	Verificação de assinatura - Etapa [14]	FBEA119E2ACD2341
02/10/2022 07:30:26	INFO	67305985	GAP	Verificação de assinatura - Etapa [15]	828520AB3FC69DB5
02/10/2022 07:30:28	INFO	67305985	GAP	Verificação de assinatura - Etapa [16]	6210BC694C449DE7
02/10/2022 07:30:28	INFO	67305985	GAP	Verificação de assinatura - Etapa [17]	E811B1FAC764B1D2
02/10/2022 07:30:28	INFO	67305985	GAP	Verificação de assinatura - Etapa [18]	C9121BBF086A2C41
02/10/2022 07:30:29	INFO	67305985	GAP	Verificação de assinatura - Etapa [19]	AC7774210F6BB28F
02/10/2022 07:30:29	INFO	67305985	GAP	Verificação de assinatura - Etapa [20]	BCA61CD8B4874DB8
02/10/2022 07:30:29	INFO	67305985	GAP	Verificação de assinatura - Etapa [21]	7DB87305B6AE27E1
02/10/2022 07:30:29	INFO	67305985	GAP	Verificação de assinatura - Etapa [22]	DCFF19761CF57857
02/10/2022 07:30:29	INFO	67305985	GAP	Verificação de assinatura - Etapa [23]	A1679AAFAD75B26E
02/10/2022 07:30:29	INFO	67305985	GAP	Verificação de assinatura - Etapa [24]	6C760FECBFABA44A
02/10/2022 07:30:30	INFO	67305985	GAP	Verificação de assinatura - Etapa [25]	A968D62EA77E9626
02/10/2022 07:30:30	INFO	67305985	GAP	Verificação de assinatura - Etapa [26]	E51248BD72AD6998
02/10/2022 07:30:48	INFO	67305985	GAP	Iniciando aplicação - ELEIÇÃO OFICIAL PRIMEIRO TURNO - Oficial - 1º turno	F95608A5EB3F1FC4
02/10/2022 07:31:13	INFO	67305985	GAP	Solicitação ao INIT para executar o aplicativo - ELEIÇÃO OFICIAL PRIMEIRO TURNO	A63F6F03FDA3B0A4
02/10/2022 07:31:14	INFO	67305985	GAP	Finalização de aplicativo	C0A8B2CBCED1072D
02/10/2022 07:31:32	INFO	67305985	VOTA	Iniciando aplicação - Oficial - 1º turno	93EC0ADCC125BCA7
02/10/2022 07:31:32	INFO	67305985	VOTA	Versão da aplicação: 8.26.0.0 - Onça-pintada	EFF76860104AF1FF
02/10/2022 07:31:32	INFO	67305985	VOTA	Urna operando na rede elétrica	3A7A77E390049FAA
02/10/2022 07:32:26	INFO	67305985	VOTA	Aguardando confirmação para emissão da zerésima	92CB0753034F1E7B
02/10/2022 07:32:31	INFO	67305985	VOTA	Gerando relatório [ZERÉSIMA] [INÍCIO]	EB76C91EAB154671
02/10/2022 07:32:33	INFO	67305985	VOTA	Gerando relatório [ZERÉSIMA] [TÉRMINO]	B5077CBEEA24B794
02/10/2022 07:32:33	INFO	67305985	VOTA	Gerando relatório [RESUMO DA ZERÉSIMA] [INÍCIO]	1FACA24143CF8F2A
02/10/2022 07:32:34	INFO	67305985	VOTA	Gerando relatório [RESUMO DA ZERÉSIMA] [TÉRMINO]	B2FE43652AB0FBFA
02/10/2022 07:39:31	INFO	67305985	VOTA	Imprimindo relatório [ZERÉSIMA] via nº [1]	0E07368FBCBCED11
02/10/2022 07:39:47	INFO	67305985	VOTA	Imprimindo relatório [RESUMO DA ZERÉSIMA] via nº [1]	0963F8D6F748C73A
02/10/2022 07:39:48	INFO	67305985	VOTA	Operador indagado se ocorrerá registro de mesários	EDB3829F4BFF3B0E
02/10/2022 07:39:56	INFO	67305985	VOTA	Operador confirmou para registrar mesários	8F4D9D3F12B48081
02/10/2022 07:39:56	INFO	67305985	VOTA	Registrando mesários antes da votação	44AA364B26E9A0D5
02/10/2022 07:40:22	INFO	67305985	VOTA	Pedido de leitura da biometria do mesário 281132340183	4B92F5B6ACE38F39
02/10/2022 07:40:33	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 12], Polegar Esquerdo [score 9], Indicador Direito [score 6], Indicador Esquerdo [score 8]	0D07F957F1264479
02/10/2022 07:40:34	INFO	67305985	VOTA	Mesário 281132340183 é eleitor da seção	D825CA2553A01098
02/10/2022 07:40:35	INFO	67305985	VOTA	Mesário 281132340183 registrado	63CED25892E2D82A
02/10/2022 07:40:59	INFO	67305985	VOTA	Pedido de leitura da biometria do mesário 311314650116	46A16D60808B3307
02/10/2022 07:41:07	INFO	67305985	VOTA	Mesário 311314650116 é eleitor da seção	058E3F20646916A0
02/10/2022 07:41:08	INFO	67305985	VOTA	Mesário 311314650116 registrado	2737A4BDC5740969
02/10/2022 07:41:26	INFO	67305985	VOTA	Pedido de leitura da biometria do mesário 181340020108	583C6D6D31E4E9FF
02/10/2022 07:41:32	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 3], Indicador Direito [score 8], Indicador Esquerdo [score 5]	848E57AC7075EF89
02/10/2022 07:41:34	INFO	67305985	VOTA	Mesário 181340020108 é eleitor da seção	575CEA2E66270E80
02/10/2022 07:41:34	INFO	67305985	VOTA	Mesário 181340020108 registrado	796218DFAE7DF881
02/10/2022 07:41:59	INFO	67305985	VOTA	Operador encerrou ciclo de registro de mesários	A9F2EB2BDA571864
02/10/2022 08:00:01	INFO	67305985	VOTA	Urna pronta para receber votos	B695D439A4164EC3
02/10/2022 08:00:01	INFO	67305985	VOTA	Aguardando digitação do título	D78C541E3BB92246
02/10/2022 08:00:14	INFO	67305985	VOTA	Título digitado pelo mesário	3002228B9EE56C24
02/10/2022 08:00:14	INFO	67305985	VOTA	Quantidade de memória livre [204.7 MB]	FEB9CCEEA5D7110A
02/10/2022 08:00:14	INFO	67305985	VOTA	Espaço livre na MI [297.8 MB]	998D0CE47B498F69
02/10/2022 08:00:14	INFO	67305985	VOTA	Espaço livre na MV [438.1 MB]	E07EDC419CE3081D
02/10/2022 08:00:14	INFO	67305985	VOTA	Espaço utilizado na MI [1.3 MB]	29A437000F334949
02/10/2022 08:00:14	INFO	67305985	VOTA	Espaço Utilizado na MV [1.2 MB]	F979D82D33092B48
02/10/2022 08:00:17	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	5873B92A698FBF0F
02/10/2022 08:00:22	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	ED7100DA28A46C63
02/10/2022 08:00:23	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 8], Indicador Direito [score 4], Indicador Esquerdo [score 10]	C10F1F0A70A9F009
02/10/2022 08:00:25	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	91D4DF7107415D8E
02/10/2022 08:00:38	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	D878901C421B6249
02/10/2022 08:00:40	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	2ED9FEB1A803ED0C
02/10/2022 08:00:41	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 5], Polegar Esquerdo [score 6], Indicador Direito [score 4], Indicador Esquerdo [score 6]	B29455A85C71CAA8
02/10/2022 08:00:42	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	5CFC073A48742561
02/10/2022 08:00:51	INFO	67305985	VOTA	Solicita digital. Tentativa [3] de [4]	192088C99C1123D7
02/10/2022 08:00:53	INFO	67305985	VOTA	Capturada a digital. Tentativa [3] de [4]	16F654C427F6EAA1
02/10/2022 08:00:55	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 4], Polegar Esquerdo [score 4], Indicador Direito [score 4], Indicador Esquerdo [score 7]	7FBE04E56AFDFCC5
02/10/2022 08:00:56	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	7CA3F481E1E8463B
02/10/2022 08:01:02	ALERTA	67305985	VOTA	Habilitação cancelada durante reconhecimento biométrico	A025308B349391B7
02/10/2022 08:01:02	INFO	67305985	VOTA	Aguardando digitação do título	ACB8332EFB153690
02/10/2022 08:01:29	INFO	67305985	VOTA	Título digitado pelo mesário	07C6B0752248BF6C
02/10/2022 08:01:33	ALERTA	67305985	VOTA	O eleitor não possui biometria	18193B011A19E950
02/10/2022 08:01:39	INFO	67305985	VOTA	Eleitor foi habilitado	FE79168568654564
02/10/2022 08:01:49	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	685BAB11C2322AE2
02/10/2022 08:01:55	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	BAA94D9696EEF49E
02/10/2022 08:02:00	INFO	67305985	VOTA	Voto confirmado para [Senador]	C62D7A8F240BA481
02/10/2022 08:02:04	INFO	67305985	VOTA	Voto confirmado para [Governador]	BA3BBD8C2A995712
02/10/2022 08:02:08	INFO	67305985	VOTA	Voto confirmado para [Presidente]	B31403CF83170F2B
02/10/2022 08:02:10	INFO	67305985	VOTA	O voto do eleitor foi computado	179827304B4A3D9A
02/10/2022 08:02:11	INFO	67305985	VOTA	Aguardando digitação do título	D1E9EF72A188FCA6
02/10/2022 08:04:10	INFO	67305985	VOTA	Título digitado pelo mesário	2F36E6643DC7A732
02/10/2022 08:04:14	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	B92AD08AF41EC5BF
02/10/2022 08:04:20	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	588881724019F51C
02/10/2022 08:04:21	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 11], Polegar Esquerdo [score 6], Indicador Direito [score 4], Indicador Esquerdo [score 7]	24D0D5EBD4976B30
02/10/2022 08:04:22	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	2632C9B6DB8D9F77
02/10/2022 08:04:29	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	D2A297B163F9E699
02/10/2022 08:04:33	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	4FBBB8540468002D
02/10/2022 08:04:34	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 7], Polegar Esquerdo [score 5], Indicador Direito [score 7], Indicador Esquerdo [score 11]	4A5AD4BDC543DCA1
02/10/2022 08:04:35	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	A58BF9DFDFC6659A
02/10/2022 08:04:41	ALERTA	67305985	VOTA	Habilitação cancelada durante reconhecimento biométrico	EA6A0CC9C69963DC
02/10/2022 08:04:41	INFO	67305985	VOTA	Aguardando digitação do título	605474BCA4C1A96A
02/10/2022 08:06:16	INFO	67305985	VOTA	Título digitado pelo mesário	449E1C752552E332
02/10/2022 08:06:18	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	591CD338BAD3CE3B
02/10/2022 08:06:22	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	3022EB7AEF366823
02/10/2022 08:06:23	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 8], Polegar Esquerdo [score 4], Indicador Direito [score 7], Indicador Esquerdo [score 7]	2D135540921D2C7B
02/10/2022 08:06:24	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	F1661B6DD04B031B
02/10/2022 08:06:26	INFO	67305985	VOTA	Solicita digital. Tentativa [2] de [4]	36E63CE0B325D808
02/10/2022 08:06:29	INFO	67305985	VOTA	Capturada a digital. Tentativa [2] de [4]	A93FACB52289DE5E
02/10/2022 08:06:30	INFO	67305985	VOTA	Digital capturada não corresponde a digital do eleitor: Polegar Direito [score 9], Polegar Esquerdo [score 4], Indicador Direito [score 5], Indicador Esquerdo [score 5]	43693D49C8FBE93F
02/10/2022 08:06:31	INFO	67305985	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	6B9B7C4082EE42C8
02/10/2022 08:06:32	INFO	67305985	VOTA	Solicita digital. Tentativa [3] de [4]	ED2C5BEF15CCB64D
02/10/2022 08:06:35	INFO	67305985	VOTA	Capturada a digital. Tentativa [3] de [4]	C2DF56E869F47463
02/10/2022 08:06:37	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Polegar direito - Score [28]	38F05BEA02C3F0A0
02/10/2022 08:06:40	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	0FBECD9D1521FC45
02/10/2022 08:06:40	INFO	67305985	VOTA	Eleitor foi habilitado	72798F0808D7953C
02/10/2022 08:07:00	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	DA1357EDC84A82B1
02/10/2022 08:07:07	INFO	67305985	VOTA	Tecla indevida pressionada	61B3C6FEF94EC93A
02/10/2022 08:07:09	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	08DB26B14509A509
02/10/2022 08:07:18	INFO	67305985	VOTA	Voto confirmado para [Senador]	D367C693C0304D66
02/10/2022 08:07:22	INFO	67305985	VOTA	Tecla indevida pressionada	862DCAF76FEF0D9E
02/10/2022 08:07:24	INFO	67305985	VOTA	Voto confirmado para [Governador]	2C23A766662C9481
02/10/2022 08:07:29	INFO	67305985	VOTA	Voto confirmado para [Presidente]	20C1FB59C64B2A62
02/10/2022 08:07:30	INFO	67305985	VOTA	O voto do eleitor foi computado	BBC4E003E2291A81
02/10/2022 08:07:33	INFO	67305985	VOTA	Aguardando digitação do título	3E8AB026B90F5817
02/10/2022 08:09:53	INFO	67305985	VOTA	Título digitado pelo mesário	D6CAAB079942CD34
02/10/2022 08:09:58	INFO	67305985	VOTA	Solicita digital. Tentativa [1] de [4]	30A56CF3DBF9533B
02/10/2022 08:09:59	INFO	67305985	VOTA	Capturada a digital. Tentativa [1] de [4]	564C3AEA39342982
02/10/2022 08:10:01	INFO	67305985	VOTA	Dedo reconhecido e o score para habilitá-lo. Indicador direito - Score [35]	F5B3B5ECBF2FF180
02/10/2022 08:10:04	INFO	67305985	VOTA	Tipo de habilitação do eleitor [biométrica]	389FA69BF2891CE9
02/10/2022 08:10:04	INFO	67305985	VOTA	Eleitor foi habilitado	5F1BEA12838003FF
02/10/2022 08:10:15	INFO	67305985	VOTA	Voto confirmado para [Deputado Federal]	3F92415A7EE63E71
02/10/2022 08:10:24	INFO	67305985	VOTA	Voto confirmado para [Deputado Estadual]	C55AD069D3BD04C8
02/10/2022 08:10:33	INFO	67305985	VOTA	Tecla indevida pressionada	E07115F483F68905
02/10/2022 08:10:59	INFO	67305985	VOTA	Voto confirmado para [Senador]	6026A7FDD9A24C8A
02/10/2022 08:11:06	INFO	67305985	VOTA	Voto confirmado para [Governador]	13C4A466B47457D1
02/10/2022 08:11:11	INFO	67305985	VOTA	Voto confirmado para [Presidente]	AA955E9486944C79
